b1;b2;b3;b4;b5;b6;b7;b8;b9
0,781098344747531;-0,747352414147177;0,931061806819449;8,80093963867890e-02;4,92571736654130e-03;-0,111015765624719737;6,21064419567580e-02;-2,25948448982048e-02;9,74264637728533e-02
1,030239749534575;-1,001265141209779;1,007473063832579;4,53040072642267e-02;-4,71290199263220e-02;0,002602345487668376;-6,28183976565700e-02;-1,32717916813296e-01;1,00629796901531e-01
0,911121758584824;-0,967533799785512;1,001878052879726;-8,25464864126814e-02;7,81129778236190e-02;-0,059660045933601406;-1,16223318880111e-03;6,49206421518235e-02;1,72440617810484e-01
0,715912927190652;-0,940725465330698;0,899146419294185;4,55493057055049e-02;-3,66377546406923e-02;0,006556285852593871;-1,31726454069474e-01;-1,23253009478148e-01;-1,63296029539287e-01
0,678150662791916;-0,913944063815916;0,669685579572712;4,65669933909193e-02;-5,80488930050930e-02;-0,088276942204799327;-7,79351002405613e-03;-2,50049411320476e-02;3,37590762051717e-02
0,870049068529739;-0,750796038292407;0,895462570296156;6,04762319607653e-02;1,24425047302727e-01;-0,147904051131109826;5,28903814248793e-02;2,07837570605742e-01;-1,06224809776146e-01
0,778443216017238;-0,968721011178016;1,046536061573262;-2,58106317941963e-02;6,09604120566728e-02;0,125252959182754420;1,27323218773119e-01;-8,98559913748000e-02;-9,38677161216003e-02
0,656110941415471;-0,737753376528768;0,764836759121020;5,25836250485097e-02;1,18773606770523e-02;0,063600632108696473;1,60076149406704e-02;-9,12328581884521e-02;-5,16163931879875e-02
0,650235850062893;-0,761082598138933;0,748621887421171;-4,63168369875544e-02;9,86929017515342e-02;-0,001488029325019040;-9,33699049681213e-02;2,61947980972880e-02;-3,89424135860261e-02
0,650344620612423;-0,968395181871784;0,926541603201222;-1,03182614447716e-01;1,07554935691487e-01;-0,089622556089157521;6,75901473193850e-03;-2,67761132972174e-02;1,05106782794875e-01
0,750244379025065;-0,712085204591908;0,849460976742062;1,22469790411360e-02;-7,67145720720868e-02;0,166427025614994978;-2,29743776965420e-01;5,11537385504562e-02;4,61266270677189e-02
0,858617632473183;-0,883738366445424;1,004154977555668;-8,70845207300453e-02;1,28653077164183e-01;0,079528146818915707;-7,79680533574294e-02;8,66347504668893e-02;5,34655120833339e-02
0,796172770711640;-0,802758796692901;0,793911530969467;-1,38690222481837e-01;7,23222030510524e-02;0,029258335104923441;-3,44599943974909e-02;1,05618952105992e-01;9,15518756510246e-02
0,873067429208758;-1,039277489092235;0,938252773874052;1,84236112680575e-02;6,68924222085934e-02;-0,229197538935912826;-4,97314880324717e-02;1,82780216767856e-01;-1,83084156581685e-01
0,605823956017174;-0,626472105571981;0,654492781608314;1,24875749038771e-03;-2,11863235046137e-02;-0,020726398207786427;4,16391894024894e-02;7,33064722373183e-02;1,20397169340871e-01
1,029160071430847;-1,004563536243301;0,891639083350992;-1,55471656838181e-01;-3,26988743138856e-01;-0,134429197522570515;4,87363051609264e-03;4,85657788168826e-03;-9,33464655271717e-02
0,520755915514440;-0,767589191191179;0,590683983644383;-1,61229137773908e-02;-4,34941102198946e-02;0,002192828101699913;1,84619520068367e-01;3,22844139577436e-02;3,41922422513952e-02
0,729033305366447;-0,657585552101758;0,677792998699720;-4,46384409986212e-02;-8,61533583473191e-02;-0,058464697746126087;-1,35886402495168e-02;7,38710460098193e-02;1,39225933205008e-01
0,783050352348511;-0,829939011160562;0,659061771105643;-1,65720270338909e-01;1,31939928076029e-01;0,062820347971306867;-4,64565642187502e-02;-3,19634791263378e-03;-7,29784833550603e-02
0,692044795769547;-0,827155892706327;0,792034046802458;4,58708284461669e-03;-1,72653472768589e-02;0,044445167998123307;-1,12808310239675e-01;-2,87332169320002e-02;-6,50907203633176e-02
0,569466425420955;-0,745202462449450;0,824241414856135;9,14347618484741e-02;1,56786406186652e-01;-0,052060295026496499;-1,43038709933371e-01;-4,68890054291436e-02;-2,05509495381771e-01
0,576916742677952;-1,038774212965221;0,814190782200286;-6,59233907519093e-02;-3,71450663485309e-02;0,075377559189350130;1,28110738987510e-01;-8,79353952088899e-02;2,16720499909047e-01
0,789569397603468;-0,920576634808847;0,668170823564439;2,29770515465029e-02;4,95961426371560e-02;-0,007192450214005150;1,67715594816952e-02;1,31537415237531e-01;7,93695550117312e-02
0,805988946144695;-0,932018270741305;0,612727377699851;-2,74539744643323e-02;-6,99254614173064e-02;0,107858505065397514;-1,06097770625939e-01;1,50183156991407e-01;4,30252760132730e-02
0,776144372831404;-0,988266448629788;0,965636561221382;2,31653204131715e-02;9,48003165690319e-02;0,074796977238090978;-7,93588373814691e-03;1,30243524383646e-02;4,79120590463773e-02
0,666284740172753;-0,858831064022670;0,913517926547529;5,96077217136446e-02;-8,14577143654969e-02;-0,065844030513183591;9,85109872945932e-02;1,95437975108804e-01;-9,68743144305353e-03
0,724567378850668;-0,777043031808333;0,868293577421636;-1,07030003193864e-01;2,39206392992353e-02;-0,123415854167589392;-7,46992297562234e-02;-4,60853468531627e-02;1,02487867509166e-01
0,549035347406507;-0,794192476317184;0,860183965079787;-2,14848517194188e-02;3,35588066611211e-02;0,008515207875694722;-1,23686051312316e-01;1,46262285282957e-01;-1,63233056631148e-01
0,819550155065366;-0,863438556431758;0,720129192564481;-7,55280967110572e-03;-4,94999218711618e-02;0,037747650886555080;8,19033106312345e-02;-5,98421208154123e-02;9,96149195843844e-02
0,634832800612056;-0,650778909228316;0,757843159681456;8,08233553950208e-02;-1,36983003901480e-02;-0,114497040348770035;-5,79940893001789e-02;5,57654606179198e-02;-1,50366421010282e-01
0,682231113468269;-0,874480808826536;0,861516612754928;1,22777599859080e-01;7,23954412602785e-05;-0,042133955561656382;5,26860924593779e-02;-1,06436790470498e-01;-8,20906726596400e-02
0,800960934643578;-0,753485430314388;0,784278262995884;-2,54792565201345e-02;4,62418642617726e-02;-0,085105896430132943;7,14783746708570e-02;-1,65100154608157e-01;-1,70866085002646e-01
0,807298653285021;-1,022891071224726;0,984316252262408;-1,08539630039383e-01;-2,84546487340157e-02;0,127946319129200098;4,98072712081647e-02;-1,36567511824284e-01;-5,86140866687265e-02
0,605681379900705;-0,689443176737994;0,727743089440812;-1,15246536144539e-01;-3,81204565071806e-02;0,082826926778804932;6,44401719540855e-02;1,33024155561803e-02;-1,95897480482225e-02
0,778283283959171;-0,900630125242860;0,749942947913403;-9,27372870970512e-02;1,75499024698791e-02;-0,166886869634900403;6,93347618018540e-02;-2,88088412499041e-02;-1,30310024966405e-01
0,523897479265404;-0,660978597114312;0,676214937323182;9,70973373940115e-03;2,68788053993681e-02;-0,035619051303323074;5,84540245516603e-02;3,39627344322707e-02;-5,16996374611368e-02
0,639158803528644;-0,918312001864536;0,728988654362543;-1,69763839010009e-01;1,61489353469792e-02;-0,007005495034977554;-4,37322747540369e-02;-2,50206512249091e-02;-1,08495119215879e-01
0,678060020061911;-0,875594115170171;0,892071747153407;-1,70350743151317e-01;-5,87804531089732e-02;0,135700929939097020;-1,06305226102727e-01;1,33917022628841e-01;1,44049282798763e-02
0,586531189926631;-0,907955623933686;0,736981791674357;-1,46416071694063e-01;4,19359832626184e-02;-0,003748924994059279;1,70161684609291e-03;-3,63668316816031e-02;4,00163523616826e-02
0,723220037930531;-0,843060306738291;0,680609764964328;-7,88110841858099e-02;-1,80829938335042e-02;-0,006456312927172234;5,41623603654825e-02;9,34259777857348e-03;7,12989601905227e-03
0,671026993306051;-0,790983043511411;0,727767122533993;-5,66808515996978e-02;9,61595542350222e-02;-0,006105137033465429;8,03449032629554e-02;5,48403613087656e-03;-8,96353494373153e-02
0,631127678682967;-0,574946021531331;0,779946740534528;7,24559237884684e-02;-1,00080646316765e-01;0,081889684032297419;-1,56287690383791e-02;6,95584592076005e-02;-1,86346734426588e-02
0,768219234142071;-0,831655223046510;0,832764568587567;-1,05095806406394e-01;1,54015433997218e-02;-0,013135636270553131;9,97261571142688e-02;-4,26112621246624e-02;3,34697126633804e-03
0,749212796811206;-0,852096384869128;0,928078338131795;-8,38986074243021e-02;-1,36083697200087e-01;0,124045344955955789;-1,00678308810685e-01;2,34930317613937e-02;-3,08391157492331e-02
0,793758170945969;-0,861562928097387;0,758768789363674;5,71170143697591e-02;-7,84173460167156e-02;0,038579951941477050;7,15116555515792e-02;1,09962451147543e-01;2,12506434056438e-02
0,681990887412174;-0,791815064508388;0,852679839867445;-3,94660927930840e-02;-2,80598069756081e-03;-0,051106680539105789;2,27124898894769e-02;-9,52360224544118e-03;-2,05168061043227e-02
0,823231753746396;-0,804511734742693;0,874572209774691;-1,60445721469155e-01;1,77923829348663e-01;0,004208763035352951;-3,98486571384988e-02;-8,63801967127241e-02;9,64688191603992e-02
0,823687777947095;-0,865910535377930;0,804056480668684;-8,56362944419963e-02;-1,52149513230688e-01;-0,122042046941978191;-1,96313892434781e-01;-4,09440607826852e-02;-7,82958104408311e-02
0,838008032007189;-0,900576423332891;0,757332206162430;-1,35084840331453e-01;3,49603820306181e-02;-0,071586309644070270;-4,30956789568903e-02;-7,55124204931716e-02;1,09146543652491e-01
0,617442573974630;-0,725569846369707;0,884621376268244;2,00996849394676e-02;-3,85977422292284e-02;0,066870446277886464;-5,60630458103827e-03;-1,57730619750255e-02;3,22010244683794e-04
0,719203588517797;-0,781945870877301;0,751278782731640;-1,32496677572084e-01;-1,31950501076570e-01;-0,113115384623808879;-1,02845779899694e-01;2,80773631798078e-01;8,33907501022101e-02
0,691187934786011;-0,696064147018075;0,926086718530090;1,59393264963402e-02;2,02902719145281e-02;-0,139924177019394524;-5,76528084023966e-02;1,24818349976098e-01;-1,24124008414227e-01
0,779916432414747;-1,060828583663211;0,958965619262150;1,02211977115610e-01;-1,76453983055925e-01;0,084206215222005623;-3,20560461739662e-02;6,66661581818533e-02;1,53300197046177e-01
0,564335293699874;-0,543754591127749;0,858693906589140;-1,55488398365220e-01;1,15638126932057e-01;0,142967302081161346;5,68153719222064e-02;2,86325896108405e-02;-1,26008374010833e-01
0,754954721635392;-0,763021677170209;0,881298461439245;-4,29317584488587e-02;-4,27487450297422e-02;0,074406891182509718;5,78713957320247e-02;-7,55197984360037e-03;-1,76042684942695e-02
0,568783542464699;-0,652412346263523;0,748095921359676;-5,44907590109462e-02;1,53469750581747e-01;0,009803980447573069;-1,71630688083378e-02;-5,14986704196582e-02;-3,25633398051960e-03
0,733936331071466;-0,978655347130745;0,893510338603698;-7,93359345953329e-02;1,32676061314064e-01;0,057938764766244058;-6,86275882599109e-02;-2,04721304298521e-02;-7,64695927802315e-02
0,645878949301075;-0,775361832681790;0,845308308007373;-1,54376629085832e-01;2,93063244611473e-02;0,180932094326813980;-6,07298874341218e-02;8,93446070854728e-02;-9,14579885664288e-02
0,706705023542248;-0,654228500529287;0,727255014220365;8,81812021071503e-02;-6,14985869067153e-02;0,118012898514100351;-6,51709582263466e-02;-5,46190920484546e-02;6,98698888544879e-02
0,738491313260115;-0,749015964304158;0,789328173650824;-9,73105308502464e-02;6,47716489880740e-02;-0,012930036732165310;-1,60198181565128e-01;-7,63494670902391e-02;1,25907191986062e-01
0,930775712508023;-0,703278811321071;0,919188166621330;-2,75194368845646e-01;-1,22487737720115e-01;-0,180665449311515319;1,01983260705088e-01;8,72190774025280e-02;8,97425409249018e-02
0,625001520311645;-0,777729620175320;0,840801530588647;1,03106584212397e-01;3,15766301671064e-02;-0,065804939853781594;-5,95188654215503e-02;-3,83275517402096e-02;4,80294002859791e-02
0,901793116904645;-0,864945662350154;0,831133672416376;8,40131263347015e-02;1,02775825392036e-01;0,042546830422881314;3,98044355766364e-03;-8,38402341840035e-02;3,10779915531808e-03
0,835311591038004;-1,160561432375180;1,116654287742946;1,06958774445197e-01;-8,09051824992558e-02;-0,028173166103193592;1,49864935256622e-01;-1,56147834199945e-02;9,71633029098177e-02
0,643239257577817;-0,929831019154241;0,922744530176035;9,87264443266742e-03;6,40098544744104e-02;0,107462881853333636;-4,34816382210342e-02;-3,34124957892207e-02;2,92325623924782e-02
1,172819763599094;-1,409586508708998;1,291242698312028;1,40555044865943e-01;-1,37087783510466e-01;0,006752740265914945;6,02165244350103e-02;2,60919699446948e-01;-1,45714750652223e-01
0,882905750441445;-0,935033617656561;0,852210647391448;-1,30269834041844e-01;1,23219940520870e-01;-0,010916104685481459;-1,12896495073079e-01;5,04616325519586e-02;1,48011821772516e-02
0,688493749662084;-0,708790999525146;0,765883655317985;1,20864928141732e-01;-7,14266390325650e-02;0,079783223858766655;4,14275028202381e-02;-2,99235980958371e-02;3,88636849605331e-02
0,839194583401994;-1,279132878562572;1,062483189622674;-8,41587024714889e-02;5,99777407645637e-02;0,120442483348358942;-1,96277126095935e-01;2,71400822258526e-01;4,65433373717332e-02
0,692773984114542;-0,793666366817084;0,788081168875012;-5,33432547212764e-03;-8,63349700352111e-02;-0,029701410748222339;-7,74811551330890e-02;1,93663285509136e-03;-1,42334996394015e-01
0,742001658972744;-0,957952688099161;0,876945143057438;-1,55085986546803e-02;1,99798420485242e-02;0,083283165306887008;-2,07171252037439e-02;-1,15806874444586e-02;-1,55564321930525e-01
0,767065607234905;-0,932319192483360;1,096948729327936;4,85587736356433e-02;-2,06402010103093e-02;0,009286576713065884;-8,30097053891023e-02;5,87682989455997e-03;-3,18520889729861e-02
0,656552315206091;-0,891163921339447;0,740837262244326;-6,60957401819105e-02;-1,40295161067608e-01;0,156924022930923224;-1,16020042081023e-01;2,66011489205605e-02;-1,20358313201231e-01
0,755372703908847;-0,765463779405348;0,915283773695360;-4,58793949071869e-02;-2,40130171531304e-02;-0,086244559254877187;-2,21772365658224e-02;1,22279332950272e-01;-1,61488100043121e-01
0,569418812618650;-0,908733325137188;0,855067757329048;-2,94491024424640e-02;8,92759934258171e-03;0,036012730659316851;-3,63058205949140e-02;-4,79064055882322e-02;3,29277342952292e-02
0,600020805117865;-0,927844145830327;0,729816586554143;-4,84185200573050e-02;5,22157182874028e-02;-0,236199538910819629;2,52035278255438e-02;6,34391803899960e-02;3,23278555405372e-02
0,621312183382644;-0,728010641427714;0,722249889741488;-1,85556998610073e-02;-5,65671474286798e-02;0,102290804398188814;-3,50264654143851e-03;-5,49281585800660e-02;-2,44296631513329e-02
0,873073428920152;-0,845931569289662;1,063763006020259;1,43939822238819e-01;8,04162534029604e-02;0,027766681023595016;-1,48642536725816e-01;5,51926145844824e-02;-1,67430779454066e-01
0,757461197710123;-0,730990578749567;0,797994893557160;8,87754760290360e-03;-7,64101029971833e-02;0,102078386022232057;5,51338787343088e-02;-1,51218291747407e-01;4,77596561558583e-02
0,595505793223929;-0,806230321640162;0,754772924848551;-7,52572746705215e-02;4,74638744321477e-02;-0,032580988044059594;-3,11694145226216e-02;1,31108802173025e-01;1,05601050137824e-01
0,697417860675306;-0,792501375455687;0,545767388172369;1,08641409713432e-01;6,92041727095541e-02;-0,184457807569251536;-1,78667940182016e-01;4,97016129449507e-02;-1,62136873122103e-02
0,868619522886875;-0,845959887939349;0,898097145276474;-7,57967430387377e-03;6,36886528028912e-02;0,104590673207624843;-5,77049184672987e-02;6,66782099771703e-02;-1,92030798567718e-01
1,001668340443798;-1,072653843076371;1,157714151645647;8,97102177175119e-02;-7,72591334214652e-02;-0,210874626378963564;8,11171483122722e-02;-2,32775701808487e-02;-7,76048940343274e-03
0,614132433155443;-0,625910932817324;0,752686155491676;4,47838235068355e-02;-4,64164287731401e-02;0,060108187015140591;4,10758609378277e-03;-8,42823938095701e-06;3,73833058730875e-02
0,581456098188094;-0,639756917805213;0,684816961112793;1,43133958350087e-01;-4,86972161199940e-02;0,016507610584263865;-1,53090267793727e-01;1,41257755258211e-02;-1,38105667115600e-02
0,642095809305624;-0,837281214524931;0,572336962044082;1,41736966749874e-01;-3,78211132625919e-02;0,094400522671740539;-8,93291749037493e-02;6,04855178084242e-02;8,11563344189925e-02
0,666002358019391;-0,817910354319442;0,795480918734226;-2,92904002152600e-02;-1,17815207147712e-01;0,079745742449970222;4,26615413119264e-02;-1,72141552997309e-01;-1,54888970789344e-01
0,758467573678322;-0,879283326690595;0,727053028881728;-7,04851665070324e-02;-8,55884866252569e-02;0,062557516990516038;3,90413497609950e-02;-9,34354372948998e-02;8,12667495659379e-04
0,749417282653288;-0,710510494934102;0,722590852481335;-1,78037644966225e-01;-8,77156278447127e-02;-0,032337660406795955;4,24494820598547e-02;-4,97040154248985e-05;-1,04085787104687e-01
0,695510660052255;-0,870279162771340;0,788658301169150;-9,40161041885083e-04;1,52345777552979e-01;-0,089246423457795071;1,03433488358833e-01;1,27487980423349e-01;-3,43937698422607e-02
0,733856614098818;-0,844831984972690;0,864015814924003;-5,02290347911297e-02;6,32945286330010e-02;-0,068159648926653091;3,80908407782499e-02;4,29826585374845e-02;1,11234545048668e-02
0,767686729132116;-1,055373957076350;0,840923043047312;-6,90223387991972e-02;-1,80582666761084e-02;-0,038363403869408085;1,11078218343468e-01;-1,38629982334368e-01;3,46318248868514e-02
0,763371924176431;-0,835388877742163;0,834166625028602;-1,17817657986029e-01;-9,57344128428094e-02;0,026019738960597952;-1,37522708058717e-01;1,46394118430942e-01;-2,27267088977017e-01
0,744708238842071;-0,803632071389281;0,734463561200424;9,68939625881885e-02;5,65057568608601e-02;-0,115603857600404203;-1,80664671218395e-01;2,49378558938054e-01;-5,71397379413834e-02
0,772259580580457;-0,972331051500229;0,835048841746644;7,97848778972844e-02;-4,83176789922814e-02;0,060621781651129462;-8,60855016597301e-03;-3,87296537762866e-02;-8,51748036043540e-03
0,789266898541134;-0,674935815720897;1,101672792012937;-7,77083157810450e-02;-2,39011632841245e-02;0,120178967069764386;-5,07732124111689e-02;7,64380240261863e-02;-1,45768348233416e-01
0,646868799938875;-0,740948507487383;0,754105743844674;1,90715135311151e-01;1,17082935326274e-01;-0,045159966972588325;3,34285628057921e-02;4,53977088057333e-02;1,02982615529344e-01
0,544268134105557;-0,913162335075342;0,909627059955939;-4,86026028860262e-02;-3,33229131721747e-02;0,096520345037884606;7,05767672089603e-02;7,76189121022755e-02;2,57947297635508e-03
0,638651678279531;-0,765574146035782;0,911030826165110;-6,27582602643590e-03;8,74380270613904e-02;0,073551667430797801;-1,65949620108168e-02;-3,72837191596764e-02;-2,12405384748540e-01
0,826601894403060;-1,157239180568533;1,061144627407135;-2,60673140649982e-02;1,37595344995264e-01;-0,158077478020160173;-1,99842283611229e-01;2,14382031549008e-01;-2,08856580793227e-01
0,767508546169725;-0,865549428630576;0,938118522224959;6,29437721016943e-02;-4,59652371744442e-02;0,090931957836289462;1,87967735986290e-02;2,66855419893272e-01;-8,48806853146210e-02
0,888653816317804;-1,217543443043031;1,190561645429921;-2,67880040924473e-02;1,36133951660929e-01;0,000848614302345666;-2,80951672208741e-02;-2,06562262337086e-01;3,08245186330557e-01
0,743352283369321;-0,753234414587883;0,699336409339976;-8,87907166672199e-02;-1,35483269665725e-01;-0,079089381659505451;3,97595694770356e-02;-2,53232325018205e-02;1,13862561679857e-01
0,784713114545961;-0,925929065001210;0,868172330124435;1,90785720905178e-03;-1,53548176399502e-02;-0,061462840027511803;5,49519715155169e-02;-5,35304631550913e-02;-1,62605717435083e-02
0,938628923257328;-1,143982593382605;0,975166218493460;4,04513352152752e-02;9,18162136611571e-02;0,083523113255110637;1,05402180122916e-02;1,03471160911016e-01;7,20827322755913e-02
0,666558131182340;-0,879179735406851;0,742360151627431;5,77544335982522e-03;-4,99252303801203e-02;-0,009568387067618327;-1,95092801836363e-02;3,80801982341194e-03;-1,23795431562918e-01
0,650588250008484;-0,861929130010060;0,775675199924155;-1,06594105501289e-01;2,16808538438588e-03;-0,179197214088824497;1,16144491019270e-01;-1,04599287610989e-01;-6,17334473101141e-02
0,727064254268537;-1,159907717918009;1,110764014217486;4,64610622262603e-02;-1,36951768161419e-01;0,059518068338577375;3,42491931136200e-02;-3,45842084930888e-02;1,65842089419885e-01
0,733716183472188;-0,952004930815791;0,764055022116239;-6,96808760577395e-02;-5,79655574010424e-02;-0,006915294955046075;3,33827846813446e-02;3,21026062194293e-02;-2,78275966150105e-02
1,094823127158403;-0,989992964538058;1,138666794369366;-2,89447377549714e-02;-6,89872395255538e-02;-0,166466972282393627;-2,04345637408219e-02;-8,53779852643341e-02;-7,01187525335751e-02
0,942506330857102;-1,106180346854926;0,775170450331670;-1,01861518843356e-01;2,12550580936352e-01;-0,048629590051675407;-2,08305872870491e-01;-1,75613443016325e-01;-1,06190067334126e-01
1,061146694179221;-0,787999565131961;1,097947168410294;8,23353026858999e-04;-3,88056885074022e-02;-0,218922855698083146;-2,18969192084518e-01;2,18594050880724e-01;-1,86461240257549e-01
0,769630699256318;-0,759916724410539;0,848219693964041;-7,56950365535113e-02;7,80698596969862e-02;0,123047892246608143;-5,73631661600841e-02;9,02940767921578e-02;-7,96039149617625e-02
0,830788086479802;-0,833957456959922;0,765813414558504;-4,87456014974938e-02;2,59477365055208e-02;-0,018516964666059201;6,39096169146191e-02;-1,42603366578425e-01;2,41287915182441e-02
0,761518880165781;-1,204798178545111;1,189108975705041;-5,07731324619083e-02;1,93777834484302e-01;-0,008337344783288793;-4,11591462676507e-02;6,90072623397676e-02;1,14622205623103e-01
0,713238929776165;-0,851194649830610;0,731957611889860;3,80867648635552e-02;-3,43616827817995e-02;0,042884624301344570;-8,91443774315549e-02;2,95318837946630e-02;-2,78031863519447e-02
0,903861305134828;-1,146058940473327;1,020233102219209;-1,96125714440169e-01;1,19498532902478e-01;0,115733561365330806;-1,99180211788592e-01;-8,74979795216444e-02;-6,22448672223417e-03
0,472101668172864;-0,894005014214489;1,033150487342790;6,17994897546350e-02;4,22120068484731e-02;0,057036451064592694;1,84832870315681e-04;-3,52073872707314e-02;-1,42017542550053e-02
0,910017922461205;-0,977640550417735;0,832580527095184;1,18540315798971e-02;-1,47436355073591e-01;-0,167791240145230058;3,98752933026143e-02;-2,69325905642539e-02;-9,88353064619108e-02
0,688052066886824;-0,619986359472964;0,874370199578796;-2,39527697195552e-02;-1,68843574125731e-02;0,170978933595581667;-8,73778119107662e-03;4,23252660122891e-02;8,25511715044470e-02
0,696239511581522;-0,611482555474241;0,656245911650352;-1,14560304301701e-02;-2,83640951114539e-02;0,106041481193295803;-1,38612855870165e-01;1,02617801851393e-01;-1,13320206307528e-01
0,595225834899859;-0,790805035658466;0,764623578392126;-9,69812969837842e-03;-1,99685517867236e-01;-0,004677763366697516;5,97168445763352e-02;-8,15833647301296e-02;-1,93031974928739e-02
0,584752003713511;-0,676773779747347;0,751489525842444;4,14063263429054e-02;-1,22468042555516e-03;0,022601427661498211;-2,60656110144247e-02;-5,47827778620660e-02;7,63743295914890e-02
0,794234064878560;-0,688484699287096;0,946031091873781;-3,15527674181937e-03;4,31927440187680e-02;0,031494587640581523;1,71237052057923e-01;3,97590855147693e-02;-1,32577749769817e-01
0,645594314649241;-0,884638088546481;0,779423675856723;1,42229696603350e-01;-1,40264914034625e-01;-0,054025450131821841;5,05083331742228e-02;-9,57110301011434e-02;1,88513654611648e-01
0,655242587143868;-0,813497364817539;0,853509799388577;-1,64521660991926e-01;-1,97873852174101e-02;-0,038074847437206155;-4,63614115509343e-02;4,98255378229369e-02;3,64479018820677e-02
0,910129245957806;-1,002848098633932;1,068258644415724;-7,22159360413627e-02;1,08706217444612e-04;0,077654328644946438;-1,01346008838704e-01;2,93140806869096e-02;-1,27928710296719e-01
1,238901476316408;-1,414190104240757;1,446722098411419;-1,67058969289617e-01;1,30373364925660e-01;0,133565706776084758;2,28811820434437e-01;1,41521154697875e-01;-1,96802477005139e-01
0,740432862039000;-0,664249658987640;0,958849748965370;5,56297221740490e-02;6,25450717980041e-02;0,104188502565076363;-4,59618515216772e-02;-1,47680033024060e-01;-1,33929630167357e-01
0,815301654136229;-0,841941069268965;1,015433347065324;-4,85130938819301e-02;-1,01236652931571e-01;0,083974873534866767;4,44228079609087e-02;1,45417091524453e-01;-1,11846593547473e-01
0,572797623244332;-0,749859538103009;0,725260979231586;6,71297840001037e-02;-9,76438002983478e-02;0,017470367516380137;-2,20681029369715e-02;1,13360343915124e-01;8,46162927655245e-02
0,595251001165506;-0,872363446554322;0,955642149356744;8,12683224686282e-02;1,15479623421660e-01;0,122817129756336296;-7,85373900268481e-02;1,09707664383933e-01;-6,72747607661449e-02
0,740116697912720;-0,791513723787287;0,743216556304519;-1,46303258694692e-01;-1,31467333788919e-01;0,071586535075270186;-2,50867283390444e-02;-1,60787239617156e-02;-7,97990481029213e-02
0,716445665579598;-0,804583623820261;0,924921490898879;-7,16753545481894e-03;1,08001157177880e-01;-0,110607631514029692;2,49101272733923e-02;4,40982849364757e-02;1,08556173849476e-01
0,789408659110665;-0,719627041920418;0,714900879890027;2,53523585106392e-02;1,81681751401990e-02;-0,025536598462958898;-7,99443599284582e-02;1,35661223551104e-02;-1,20944228192523e-01
0,697092329136981;-0,826060541030647;0,888303355304449;-1,56501109795966e-01;9,41301138346647e-02;-0,042814084655432308;8,47550580956365e-02;-3,96060469582950e-02;-8,93979756748840e-02
0,939957622276768;-0,815795462093156;0,821296335821544;-1,56012404498434e-01;-1,63032316471502e-01;-0,032418780689306162;-1,35960523184884e-01;-2,58130317040997e-02;-5,62548683712230e-02
0,820933469122682;-0,712693256924408;0,753812537935888;-1,18239534106560e-02;4,52315439300427e-02;-0,201830805068824393;1,32397958232700e-01;-1,33194750360633e-02;-6,70116148715616e-04
0,743832231216022;-0,793541626223775;0,927784223308381;-9,30089893720301e-02;5,17164635053583e-02;0,069183762687546627;-2,85293807384067e-02;-1,16495587470001e-01;1,08228193121363e-01
0,882287856328927;-0,843585416532276;0,734877509899222;9,65141192094871e-02;8,72553939132707e-02;0,123017281595633021;-9,80581129791393e-02;1,04683584883955e-01;1,67065720960466e-02
0,560443247424146;-0,728305223362950;0,711991229574252;5,10572712909503e-02;-1,14607284130284e-01;0,143509497051949791;-1,28495267588873e-01;-2,08607595866757e-02;6,01415813358961e-02
0,744682538216729;-0,846896899705790;0,895954059598801;-7,96686166753655e-02;-2,95231485249876e-02;-0,029626215141033606;-1,88073963858656e-01;8,61469103277129e-03;1,50651184634891e-02
0,734838053955575;-0,846131432701753;1,172312182223459;2,01007575361319e-01;-1,05681251861661e-01;-0,064711208414726981;7,62664552625411e-02;1,55221736149554e-01;-9,90897615241740e-02
0,927469164256261;-1,038982611510081;1,239856773486824;-1,07117651882336e-01;-6,50260071252729e-02;-0,031424872966330321;1,82219249425437e-01;4,36171867872526e-02;2,44687821923859e-02
0,671848217352900;-0,737851038009070;0,770369982583920;-1,33056067858869e-02;-1,50042712123118e-01;-0,002108063362810149;2,53357483996511e-03;-2,25720360888420e-02;-1,62498896212562e-01
0,893314574167038;-0,801150665442246;1,002617384574665;-5,89079178177840e-02;6,50017135548420e-02;-0,152920393948811018;8,06958935735271e-03;-9,79017814639517e-02;2,51647620320096e-03
0,850388711626077;-0,949430656417142;0,870264327740759;1,88346422490819e-02;5,89930275669619e-02;-0,084095075824277749;3,36076311361560e-03;3,58274832800083e-02;-1,57795855314598e-02
0,621783899052427;-0,897532612332207;0,686092373758216;-9,28044009963156e-02;-2,17812454774817e-02;0,067467411534119656;1,61727356690062e-01;-4,23151575319300e-02;9,00607616955225e-02
0,655938317624510;-0,701430246123167;0,704488341803972;-1,69881421072509e-02;1,19388362919333e-01;-0,153454448880527672;4,08298853851550e-03;-8,92934003414445e-02;-1,27663640728261e-01
0,664666962036188;-0,902074525554869;0,900314325392093;-8,15781456195543e-02;9,01520870328208e-02;0,001357058437961525;-1,42789428482660e-02;1,15351420960789e-03;1,04932149335116e-01
0,647250686935852;-0,743074558313286;0,702910039801411;1,69787268493267e-01;-6,29281813015165e-02;0,096109811218247868;-5,93026347660268e-02;-1,40600257533297e-01;1,53073769671987e-02
